# alpha=0.9 k=0.0912115640049 A=0.950405837283 stat=100000000.0
0.402030462318	7.24669138087e-65
0.406122360105	2.67307324452e-59
0.410255905549	3.21252974607e-54
0.414431522546	1.38700181518e-49
0.418649639302	2.35199018053e-45
0.422910688383	1.69937253925e-41
0.427215106758	5.63546854087e-38
0.431563335844	9.18021793817e-35
0.435955821549	7.81625463371e-32
0.440393014319	3.68114713429e-29
0.444875369188	1.00995802356e-26
0.449403345818	1.6924791596e-24
0.453977408553	1.80901685486e-22
0.458598026459	1.28305945286e-20
0.463265673379	6.26099512066e-19
0.467980827977	2.17262274707e-17
0.472743973792	5.52557188515e-16
0.47755559928	1.05873435863e-14
0.482416197873	1.56721843004e-13
0.487326268022	1.83382698598e-12
0.492286313252	1.73198935407e-11
0.497296842215	1.34572023426e-10
0.502358368737	8.75213653024e-10
0.507471411875	4.84034997765e-09
0.51263649597	2.33799164113e-08
0.517854150699	1.70202080292e-07
0.52312491113	6.97069921816e-07
0.528449317776	2.15383919455e-06
0.533827916654	6.31988145211e-06
0.539261259335	1.49557486175e-05
0.544749903008	3.72525613964e-05
0.550294410528	8.15868620474e-05
0.555895350485	0.000170353697453
0.561553297251	0.000331526551956
0.567268831045	0.000612542469601
0.573042537993	0.00107329752377
0.578875010187	0.00180221425388
0.584766845743	0.00289184611331
0.590718648866	0.00446338514564
0.596731029912	0.0066488863656
0.602804605447	0.00959816486718
0.608939998313	0.0134276164794
0.615137837692	0.0182960030583
0.621398759169	0.0243318569069
0.627723404799	0.0316235916002
0.634112423172	0.0402414798675
0.640566469479	0.0502378660814
0.647086205579	0.0616238855465
0.653672300066	0.0744070731465
0.660325428344	0.0885382274882
0.667046272687	0.103982590303
0.673835522314	0.120625212038
0.680693873459	0.138366350489
0.687622029445	0.157081420187
0.694620700748	0.176651014913
0.701690605081	0.196956029591
0.708832467458	0.21786548859
0.716047020275	0.239223660745
0.723335003379	0.26088993376
0.730697164152	0.282759823357
0.738134257577	0.304711132022
0.745647046327	0.326676765747
0.753236300833	0.348522163932
0.760902799372	0.370169553864
0.768647328137	0.391531942103
0.776470681328	0.412580560379
0.784373661225	0.433253405408
0.792357078275	0.45344333071
0.800421751175	0.473166981224
0.808568506952	0.492385709173
0.816798181053	0.511102462557
0.825111617426	0.529252240093
0.833509668611	0.546857919165
0.841993195824	0.563879046422
0.850563069047	0.580344307777
0.859220167116	0.596245500703
0.867965377813	0.611589528079
0.876799597955	0.626397915747
0.885723733486	0.640645627251
0.894738699574	0.654338612296
0.903845420698	0.667503595292
0.913044830749	0.680165460586
0.922337873121	0.692311577097
0.931725500813	0.703968790983
0.94120867652	0.715150143916
0.950788372739	0.725902796007
0.960465571862	0.736229610062
0.970241266282	0.746129974669
0.98011645849	0.755618232401
0.990092161186	0.764722301606
1.00016939737	0.773464639912
1.01034920046	0.781838922733
1.02063261439	0.789870452126
1.03102069372	0.797561975515
1.04151450374	0.804944085032
1.05211512058	0.812023806682
1.06282363135	0.818804767581
1.07364113418	0.825306875443
1.08456873841	0.831551894767
1.09560756465	0.837532956231
1.10675874494	0.843281245263
1.11802342283	0.84878390327
1.1294027535	0.85406808457
1.14089790389	0.859160124991
1.15251005283	0.864037614679
1.16424039114	0.868704221368
1.17609012175	0.873200775334
1.18806045987	0.877514454299
1.20015263303	0.881651527819
1.21236788128	0.885631798708
