# alpha=0.75 k=0.206046171751 A=0.839875352352 stat=100000000.0
1.10280823385	0.850467530977
1.11557815135	0.853988872967
1.12849593753	0.857433780928
1.14156330462	0.860794824991
1.15478198469	0.864082986836
1.16815372986	0.867286970041
1.18168031255	0.870419777911
1.19536352568	0.873483301628
1.20920518295	0.876464019813
1.22320711905	0.879384203825
1.23737118993	0.882237973139
1.25169927303	0.885019500745
1.26619326751	0.887734497493
1.28085509454	0.890388456329
1.29568669751	0.89298037704
1.31069004237	0.895501291001
1.32586711776	0.897968656275
1.3412199354	0.900371683537
1.3567505303	0.902723259321
1.37246096101	0.905014388183
1.38835330993	0.907255220008
1.40442968358	0.909440721569
1.42069221286	0.911566811436
1.43714305336	0.913649600173
1.45378438561	0.915679320741
1.47061841541	0.91766170101
1.48764737408	0.919594448063
1.5048735188	0.921482624217
1.52229913288	0.923332425493
1.53992652606	0.925128246482
1.55775803483	0.92688167504
1.57579602274	0.928593558309
1.59404288071	0.930265170892
1.61250102734	0.931897314599
1.63117290923	0.933489917099
1.65006100132	0.935048388178
1.66916780721	0.936562638375
1.68849585948	0.938045841491
1.70804772006	0.939489934359
1.72782598051	0.940899881005
1.74783326242	0.9422770572
1.76807221774	0.943619629568
1.78854552911	0.944929238262
1.80925591025	0.946208783079
1.83020610631	0.947459129457
1.8513988942	0.948677802295
1.87283708302	0.949866609581
1.89452351436	0.95102518873
1.91646106273	0.952165926096
1.93865263595	0.953275916919
1.96110117547	0.954354850531
1.98380965683	0.955405565976
2.00678109002	0.956437197756
2.03001851986	0.957440231466
2.05352502646	0.958419636481
2.07730372557	0.959378636322
2.10135776905	0.960310791199
2.12569034522	0.961221169326
2.15030467934	0.962109143313
2.17520403402	0.962981469936
2.20039170964	0.963828978508
2.2258710448	0.964658677028
2.25164541674	0.965468016157
2.27771824186	0.966256224954
2.30409297606	0.967027322621
2.33077311528	0.967779554479
2.35776219596	0.968514323614
2.38506379546	0.969232093232
2.41268153259	0.969932077102
2.44061906804	0.97061640189
2.46888010491	0.971283762718
2.49746838916	0.971935722741
2.52638771013	0.972574029784
2.55564190107	0.973196988469
2.58523483957	0.973805753447
2.61517044814	0.974398811319
2.64545269473	0.974978784907
2.6760855932	0.975543667755
2.70707320392	0.976097430659
2.73841963427	0.976635512586
2.77012903916	0.977162074742
2.80220562166	0.977678790966
2.83465363349	0.978180463739
2.86747737558	0.978671628478
2.90068119869	0.979152848005
2.93426950396	0.979620009375
2.96824674347	0.980078057084
3.00261742086	0.980523580597
3.03738609195	0.980961841917
3.07255736527	0.981387968537
3.10813590274	0.98180352923
3.14412642026	0.982209289715
3.18053368833	0.982607904779
3.2173625327	0.982994752102
3.25461783498	0.983371862998
3.29230453334	0.983742432646
3.33042762309	0.98410509873
3.36899215741	0.984458911692
3.408003248	0.984804448109
3.44746606573	0.985142801224
3.48738584136	0.985473495358
3.52776786619	0.985796161562
3.56861749284	0.986110537844
3.60994013586	0.986417451068
3.65174127255	0.986716904405
3.69402644358	0.98701189089
3.73680125382	0.987298580744
3.78007137302	0.987579804807
3.82384253658	0.987853946227
3.86812054633	0.988121445139
3.91291127127	0.988383295579
3.95822064836	0.98863815744
4.0040546833	0.988887758945
4.05041945136	0.989133348317
4.09732109813	0.989372928737
4.14476584038	0.989605870029
4.19275996685	0.989833194215
4.24130983911	0.990056591471
4.29042189239	0.990274160439
4.34010263645	0.990487677249
4.39035865641	0.990696812084
4.44119661365	0.990899354726
4.4926232467	0.991097561741
4.5446453721	0.991291820018
4.59726988531	0.991482382156
4.65050376166	0.991668346536
4.70435405726	0.991849532792
4.75882790989	0.992027526094
4.81393254	0.992200617164
4.86967525166	0.99236981073
4.92606343349	0.992535357476
4.9831045597	0.992697193998
5.04080619103	0.992854847045
5.09917597575	0.99300995262
5.15822165072	0.993162400217
5.21795104239	0.993310622385
5.27837206782	0.993455688771
5.33949273574	0.993597269973
5.40132114764	0.993734753484
5.46386549882	0.993869919255
5.52713407944	0.994001933152
5.5911352757	0.994130724943
5.65587757089	0.994257577675
5.72136954652	0.9943809364
5.78761988349	0.994502041378
5.85463736321	0.994620252369
5.92243086876	0.994736048034
5.99100938611	0.994849285933
6.06038200527	0.994959913827
6.13055792149	0.995067720444
6.20154643653	0.995173265096
6.27335695984	0.995276616233
6.34599900981	0.995377309972
6.41948221508	0.995476414099
6.49381631576	0.99557336722
6.56901116476	0.995668336006
6.64507672908	0.995761276082
6.72202309112	0.99585126813
6.79986045003	0.995939834803
6.87859912309	0.996026020145
6.95824954701	0.996110873723
7.03882227936	0.996193626026
7.12032799999	0.996274946278
7.20277751238	0.996354617382
7.28618174513	0.996432140807
7.37055175338	0.996508444095
7.45589872028	0.996582513186
7.54223395847	0.996654735549
7.62956891162	0.996725445381
7.71791515585	0.996794862636
7.80728440138	0.996863155021
7.897688494	0.996929633064
7.98913941667	0.996994890735
8.08164929113	0.997058607429
8.17523037944	0.997121183828
8.26989508568	0.997182164426
8.36565595756	0.99724245803
8.46252568807	0.997300848667
8.5605171172	0.997357508376
8.6596432336	0.997413288678
8.75991717633	0.997467720977
8.8613522366	0.997521142547
8.9639618595	0.99757370244
9.06775964584	0.99762527445
9.1727593539	0.997675344164
9.27897490127	0.997724277739
9.38642036672	0.99777231474
9.49510999202	0.997819513507
9.60505818387	0.997865369287
9.71627951577	0.997910292163
9.82878873	0.997954405152
9.94260073953	0.997997403294
10.05773063	0.998039536805
10.1741936618	0.998080663828
10.2920052719	0.998120733337
10.4111810762	0.99816005134
10.5317368713	0.998198525323
10.6536886367	0.998236260904
10.7770525369	0.998273350218
10.9018449238	0.998309355513
11.0280823385	0.998344734655
11.1557815135	0.998379547703
11.2849593753	0.998413557382
11.4156330462	0.998446553125
11.5478198469	0.998478957343
11.6815372986	0.998510636895
11.8168031255	0.998541695104
11.9536352568	0.998572176469
12.0920518295	0.998602067207
12.2320711905	0.9986309072
12.3737118993	0.998659382448
12.5169927303	0.998687519664
12.6619326751	0.998714899666
12.8085509454	0.998741670525
12.9568669751	0.998767865286
13.1069004237	0.998793588466
13.2586711776	0.99881875938
13.412199354	0.998843297127
13.567505303	0.998867364568
13.7246096101	0.998890820552
13.8835330993	0.998914017112
14.0442968358	0.998936628203
14.2069221286	0.998958662415
14.3714305336	0.998980419859
14.5378438561	0.999001723736
14.7061841541	0.99902233372
14.8764737408	0.99904266036
15.048735188	0.999062381509
15.2229913288	0.999081911119
15.3992652606	0.999100833213
15.5775803483	0.999119662175
15.7579602274	0.999137860942
15.9404288071	0.999155616925
16.1250102734	0.999173209243
16.3117290923	0.999190082718
16.5006100132	0.999206895383
16.6916780721	0.99922319105
16.8849585948	0.999239297695
17.0804772006	0.999254901829
17.2782598051	0.999270303525
17.4783326242	0.999285317969
17.6807221774	0.999300033713
17.8854552911	0.999314561285
18.0925591025	0.999328709489
18.3020610631	0.999342628281
18.513988942	0.999356186329
18.7283708302	0.999369435809
18.9452351436	0.999382490622
19.1646106273	0.999395282492
19.3865263595	0.99940777154
19.6110117547	0.999420051675
19.8380965683	0.999432010039
20.0678109002	0.999443688803
20.3001851986	0.999455105625
20.5352502646	0.999466280514
20.7730372557	0.999477269669
21.0135776905	0.999488145822
21.2569034522	0.999498573488
21.5030467934	0.999508816172
21.7520403402	0.999518792183
22.0039170964	0.99952875095
22.258710448	0.999538556101
22.5164541674	0.999548057288
22.7771824186	0.999557314759
23.0409297606	0.999566319726
23.3077311528	0.999575303051
23.5776219596	0.999584030371
23.8506379546	0.999592559544
24.1268153259	0.999600852885
24.4061906804	0.999609017912
24.6888010491	0.999617073487
24.9746838916	0.999624921503
25.2638771013	0.999632531747
25.5564190107	0.999640040746
25.8523483957	0.999647383221
26.1517044814	0.999654601182
26.4545269473	0.999661628894
26.760855932	0.999668524691
27.0707320392	0.999675336898
27.3841963427	0.999682022054
27.7012903916	0.999688535787
28.0220562166	0.999694815208
28.3465363349	0.99970108971
28.6747737558	0.999707167322
29.0068119869	0.99971311427
29.3426950396	0.999718903267
29.6824674347	0.999724647786
30.0261742086	0.999730261654
30.3738609195	0.999735730796
30.7255736527	0.999741095237
31.0813590274	0.999746361253
31.4412642026	0.999751530392
31.8053368833	0.999756585963
32.173625327	0.999761554165
32.5461783498	0.999766420079
32.9230453334	0.999771164732
33.3042762309	0.99977583515
33.6899215741	0.999780400254
34.08003248	0.999784878599
34.4746606573	0.999789257444
34.8738584136	0.999793571233
35.2776786619	0.999797800884
35.6861749284	0.999801896686
36.0994013586	0.999805927922
36.5174127255	0.999809916462
36.9402644358	0.999813774541
37.3680125382	0.999817541033
37.8007137302	0.999821253523
38.2384253658	0.999824893206
38.6812054633	0.99982846821
39.1291127127	0.999831973744
39.5822064836	0.999835382922
40.040546833	0.999838745943
40.5041945136	0.999842027131
40.9732109813	0.999845199426
41.4476584038	0.999848326087
41.9275996685	0.999851419561
42.4130983911	0.999854396039
42.9042189239	0.999857349604
43.4010263645	0.999860282712
43.9035865641	0.999863155846
44.4119661365	0.999865955433
44.926232467	0.999868667263
45.446453721	0.99987130185
45.9726988531	0.99987387577
46.5050376166	0.999876422032
47.0435405726	0.999878947003
47.5882790989	0.999881422951
48.1393254	0.999883826592
48.6967525166	0.999886180814
49.2606343349	0.99988846751
49.831045597	0.999890721625
50.4080619103	0.999892910783
50.9917597575	0.999895074883
51.5822165072	0.999897200532
52.1795104239	0.999899283823
52.7837206782	0.999901319398
53.3949273574	0.999903325224
54.0132114764	0.999905291295
54.6386549882	0.999907196894
55.2713407944	0.99990908539
55.911352757	0.999910921775
56.5587757089	0.999912736099
57.2136954652	0.999914496333
57.8761988349	0.999916217407
58.5463736321	0.999917912037
59.2243086876	0.999919559332
59.9100938611	0.999921179079
60.6038200527	0.999922765873
61.3055792149	0.999924340804
62.0154643653	0.999925870621
62.7335695984	0.999927353875
63.4599900981	0.999928817105
64.1948221508	0.999930289884
64.9381631576	0.999931684241
65.6901116476	0.999933055604
66.4507672908	0.999934423151
67.2202309112	0.999935765797
67.9986045003	0.999937054786
68.7859912309	0.999938327309
69.5824954701	0.999939567161
70.3882227936	0.999940796758
71.2032799999	0.999941986684
72.0277751238	0.999943166721
72.8618174513	0.999944321146
73.7055175338	0.999945431476
74.5589872028	0.99994653011
75.4223395847	0.999947614275
76.2956891162	0.999948678544
77.1791515585	0.999949724754
78.0728440138	0.99995074651
78.97688494	0.999951731472
79.8913941667	0.999952710416
80.8164929113	0.999953663501
81.7523037944	0.999954607833
82.6989508568	0.999955523278
83.6565595756	0.999956425032
84.6252568807	0.999957310211
85.605171172	0.999958165144
86.596432336	0.999959005442
87.5991717633	0.999959820781
88.613522366	0.999960612096
89.639618595	0.999961416746
90.6775964584	0.999962195049
91.727593539	0.999962956936
92.7897490127	0.999963693356
93.8642036672	0.999964429669
94.9510999202	0.999965159763
96.0505818387	0.999965846962
97.1627951577	0.999966540816
98.2878873	0.999967216302
99.4260073953	0.999967884901
100.5773063	0.999968546849
101.741936618	0.999969176207
102.920052719	0.999969794117
104.111810762	0.999970403099
105.317368713	0.999970993228
106.536886367	0.999971572501
107.770525369	0.999972147405
109.018449238	0.999972706482
110.280823385	0.999973261749
111.557815135	0.999973807272
112.849593753	0.99997432988
114.156330462	0.999974844371
115.478198469	0.999975350501
116.815372986	0.999975850621
118.168031255	0.999976334213
119.536352568	0.999976811848
120.920518295	0.999977270819
122.320711905	0.999977734903
123.737118993	0.999978182544
125.169927303	0.999978620901
126.619326751	0.999979045218
128.085509454	0.999979471367
129.568669751	0.999979885249
131.069004237	0.999980286895
132.586711776	0.999980677799
134.12199354	0.999981067548
135.67505303	0.99998144293
137.246096101	0.999981816219
138.835330993	0.999982180818
140.442968358	0.99998254262
142.069221286	0.999982884732
143.714305336	0.999983233564
145.378438561	0.999983565751
147.061841541	0.999983901788
148.764737408	0.999984225002
150.48735188	0.999984545019
152.229913288	0.999984849896
153.992652606	0.999985159029
155.775803483	0.999985455835
157.579602274	0.999985752494
159.404288071	0.999986036168
161.250102734	0.999986319095
163.117290923	0.999986593171
165.006100132	0.999986864161
166.916780721	0.999987130791
168.849585948	0.999987386162
170.804772006	0.999987645099
172.782598051	0.999987893004
174.783326242	0.999988141435
176.807221774	0.999988378234
178.854552911	0.99998861298
180.925591025	0.999988836265
183.020610631	0.999989059473
185.13988942	0.999989272912
187.283708302	0.999989487451
189.452351436	0.999989697805
191.646106273	0.999989904524
193.865263595	0.999990105498
196.110117547	0.999990307726
198.380965683	0.999990502939
200.678109002	0.99999069324
203.001851986	0.999990876852
205.352502646	0.999991056849
207.730372557	0.999991238344
210.135776905	0.999991410847
212.569034522	0.999991579163
215.030467934	0.999991750473
217.520403402	0.99999191515
220.039170964	0.999992077714
222.58710448	0.999992240906
225.164541674	0.999992396039
227.771824186	0.99999255242
230.409297606	0.999992703001
233.077311528	0.999992849948
235.776219596	0.999992989621
238.506379546	0.999993131533
241.268153259	0.999993269663
244.061906804	0.9999934048
246.888010491	0.999993538051
249.746838916	0.999993668498
252.638771013	0.999993797186
255.564190107	0.999993923842
258.523483957	0.999994044858
261.517044814	0.999994166479
264.545269473	0.999994284518
267.60855932	0.999994398537
270.707320392	0.999994512462
273.841963427	0.999994620267
277.012903916	0.999994727263
280.220562166	0.999994830516
283.465363349	0.999994934958
286.747737558	0.99999503633
290.068119869	0.999995134514
293.426950396	0.99999523292
296.824674347	0.999995328587
300.261742086	0.999995422011
303.738609195	0.999995514394
307.255736527	0.999995606129
310.813590274	0.999995696328
314.412642026	0.999995782663
318.053368833	0.999995864867
321.73625327	0.999995948793
325.461783498	0.999996031165
329.230453334	0.999996110068
333.042762309	0.99999618479
336.899215741	0.999996262545
340.8003248	0.999996338277
344.746606573	0.999996410486
348.738584136	0.999996484108
352.776786619	0.999996555531
356.861749284	0.999996623806
360.994013586	0.999996689276
365.174127255	0.99999675464
369.402644358	0.999996818551
373.680125382	0.999996881213
378.007137302	0.999996944003
382.384253658	0.999997003174
386.812054633	0.999997062819
391.291127127	0.999997120901
395.822064836	0.999997179549
400.40546833	0.999997234967
405.041945136	0.999997292072
409.732109813	0.99999734752
414.476584038	0.9999973998
419.275996685	0.999997451682
424.130983911	0.999997502613
429.042189239	0.999997552824
434.010263645	0.999997601048
439.035865641	0.999997648472
444.119661365	0.999997696978
449.26232467	0.999997743098
454.46453721	0.999997788911
459.726988531	0.999997832994
465.050376166	0.999997875814
470.435405726	0.999997917751
475.882790989	0.999997961185
481.393254	0.999998002481
486.967525166	0.99999804296
492.606343349	0.999998082635
498.31045597	0.999998120726
504.080619103	0.999998156815
509.917597575	0.99999819305
515.822165072	0.99999822949
521.795104239	0.999998265513
527.837206782	0.999998300216
533.949273574	0.999998334396
540.132114764	0.999998366568
546.386549882	0.999998398986
552.713407944	0.999998429909
559.11352757	0.999998460673
565.587757089	0.999998492362
572.136954652	0.999998521795
578.761988349	0.999998551471
585.463736321	0.999998579373
592.243086876	0.999998608345
599.100938611	0.999998636608
606.038200527	0.999998664117
613.055792149	0.999998689393
620.154643653	0.999998715422
627.335695984	0.999998741208
634.599900981	0.999998766129
641.948221508	0.99999879062
649.381631576	0.999998814819
656.901116476	0.999998838459
664.507672908	0.999998860995
672.202309112	0.999998884047
679.986045003	0.999998907329
687.859912309	0.999998929942
695.824954701	0.999998950763
703.882227936	0.99999897211
712.032799999	0.999998992504
720.277751238	0.999999012583
728.618174513	0.999999032306
737.055175338	0.999999051882
745.589872028	0.999999070604
754.223395847	0.999999088945
762.956891162	0.999999107515
771.791515585	0.999999124589
780.728440138	0.9999991422
789.7688494	0.999999159098
798.913941667	0.999999175445
808.164929113	0.99999919227
817.523037944	0.999999208461
826.989508568	0.999999223035
836.565595756	0.999999239219
846.252568807	0.99999925482
856.05171172	0.999999269615
865.96432336	0.999999284774
875.991717633	0.999999299146
886.13522366	0.999999313505
896.39618595	0.999999326744
906.775964584	0.999999340601
917.27593539	0.999999354024
927.897490127	0.99999936646
938.642036672	0.999999378728
949.510999202	0.999999391164
960.505818387	0.999999402514
971.627951577	0.99999941452
982.878873	0.99999942621
994.260073953	0.999999437681
1005.773063	0.99999944923
1017.41936618	0.99999945978
1029.20052719	0.999999470723
1041.11810762	0.999999481089
1053.17368713	0.999999492047
1065.36886367	0.999999501972
1077.70525369	0.999999511674
1090.18449238	0.999999521574
1102.80823385	0.999999531292
1115.57815135	0.999999540891
1128.49593753	0.999999549933
1141.56330462	0.999999558718
1154.78198469	0.999999567467
1168.15372986	0.999999576325
1181.68031255	0.999999584755
1195.36352568	0.999999593052
1209.20518295	0.99999960104
1223.20711905	0.999999608888
1237.37118993	0.999999616796
1251.69927303	0.999999624425
1266.19326751	0.999999632073
1280.85509454	0.999999639554
1295.68669751	0.999999646775
1310.69004237	0.999999653427
1325.86711776	0.999999660103
1341.2199354	0.999999666804
1356.7505303	0.999999673204
1372.46096101	0.99999968015
1388.35330993	0.99999968623
1404.42968358	0.999999692371
1420.69221286	0.999999698461
1437.14305336	0.999999704445
1453.78438561	0.999999710407
1470.61841541	0.999999716244
1487.64737408	0.999999721821
1504.8735188	0.999999727257
1522.29913288	0.999999732626
1539.92652606	0.99999973832
1557.75803483	0.999999743533
1575.79602274	0.99999974825
1594.04288071	0.999999753292
1612.50102734	0.999999758386
1631.17290923	0.999999763046
1650.06100132	0.999999767693
1669.16780721	0.999999772287
1688.49585948	0.999999776759
1708.04772006	0.999999781302
1727.82598051	0.999999785424
1747.83326242	0.999999789576
1768.07221774	0.999999793728
1788.54552911	0.999999797907
1809.25591025	0.999999801895
1830.20610631	0.99999980586
1851.3988942	0.999999809725
1872.83708302	0.999999813438
1894.52351436	0.999999817162
1916.46106273	0.99999982083
1938.65263595	0.999999824473
1961.10117547	0.999999828024
1983.80965683	0.999999831521
2006.78109002	0.999999834873
2030.01851986	0.99999983822
2053.52502646	0.999999841471
2077.30372557	0.999999844718
2101.35776905	0.999999847975
2125.69034522	0.999999851053
2150.30467934	0.999999854084
2175.20403402	0.999999856968
2200.39170964	0.999999860037
2225.8710448	0.999999862758
2251.64541674	0.999999865581
2277.71824186	0.999999868365
2304.09297606	0.999999871161
2330.77311528	0.999999873619
2357.76219596	0.999999876194
2385.06379546	0.999999878564
2412.68153259	0.999999880977
2440.61906804	0.999999883317
2468.88010491	0.999999885626
2497.46838916	0.99999988793
2526.38771013	0.99999989026
2555.64190107	0.999999892531
2585.23483957	0.999999894731
2615.17044814	0.999999896802
2645.45269473	0.999999898809
2676.0855932	0.999999900776
2707.07320392	0.999999902731
2738.41963427	0.999999904663
2770.12903916	0.999999906476
2802.20562166	0.999999908314
2834.65363349	0.999999910115
2867.47737558	0.999999911878
2900.68119869	0.999999913633
2934.26950396	0.999999915336
2968.24674347	0.999999917051
3002.61742086	0.999999918743
3037.38609195	0.999999920255
3072.55736527	0.99999992189
3108.13590274	0.999999923444
3144.12642026	0.999999924929
3180.53368833	0.99999992636
3217.3625327	0.999999927801
3254.61783498	0.999999929275
3292.30453334	0.999999930663
3330.42762309	0.999999932044
3368.99215741	0.999999933323
3408.003248	0.99999993479
3447.46606573	0.999999936071
3487.38584136	0.999999937429
3527.76786619	0.999999938703
3568.61749284	0.999999939986
3609.94013586	0.999999941179
3651.74127255	0.999999942375
3694.02644358	0.999999943594
3736.80125382	0.999999944722
3780.07137302	0.999999945791
3823.84253658	0.999999946894
3868.12054633	0.999999947964
3912.91127127	0.999999948953
3958.22064836	0.999999949932
4004.0546833	0.999999950917
4050.41945136	0.999999951851
4097.32109813	0.99999995283
4144.76584038	0.99999995385
4192.75996685	0.999999954691
4241.30983911	0.999999955608
4290.42189239	0.999999956453
4340.10263645	0.99999995728
4390.35865641	0.999999958122
4441.19661365	0.999999958954
4492.6232467	0.999999959739
4544.6453721	0.999999960495
4597.26988531	0.99999996126
4650.50376166	0.999999962026
4704.35405726	0.999999962863
4758.82790989	0.999999963645
4813.93254	0.999999964299
4869.67525166	0.999999964993
4926.06343349	0.999999965693
4983.1045597	0.999999966346
5040.80619103	0.999999966984
5099.17597575	0.99999996761
5158.22165072	0.999999968245
5217.95104239	0.999999968851
5278.37206782	0.999999969459
5339.49273574	0.999999970033
5401.32114764	0.999999970615
5463.86549882	0.999999971217
5527.13407944	0.999999971761
5591.1352757	0.999999972368
5655.87757089	0.999999972921
5721.36954652	0.999999973467
5787.61988349	0.99999997411
5854.63736321	0.999999974672
5922.43086876	0.999999975163
5991.00938611	0.999999975635
6060.38200527	0.999999976151
6130.55792149	0.999999976607
6201.54643653	0.999999977075
6273.35695984	0.999999977537
6345.99900981	0.999999978018
6419.48221508	0.999999978443
6493.81631576	0.999999978874
6569.01116476	0.999999979287
6645.07672908	0.999999979734
6722.02309112	0.999999980126
6799.86045003	0.999999980501
6878.59912309	0.999999980908
6958.24954701	0.999999981275
7038.82227936	0.999999981607
7120.32799999	0.999999981986
7202.77751238	0.999999982341
7286.18174513	0.99999998269
7370.55175338	0.999999983043
7455.89872028	0.999999983376
7542.23395847	0.999999983697
7629.56891162	0.999999984033
7717.91515585	0.999999984347
7807.28440138	0.999999984661
7897.688494	0.999999984987
7989.13941667	0.999999985285
8081.64929113	0.999999985559
8175.23037944	0.999999985846
8269.89508568	0.999999986167
8365.65595756	0.999999986438
8462.52568807	0.999999986695
8560.5171172	0.999999986952
8659.6432336	0.999999987241
8759.91717633	0.999999987496
8861.3522366	0.99999998775
8963.9618595	0.999999988009
9067.75964584	0.999999988259
9172.7593539	0.99999998851
